timestamp,meter_id,voltage,current,power_kw,temperature_c
2024-10-11 01:45:00,MTR_101,236.50691111330218,2.5275040979855996,3.2606671376599055,25.198893259791774
2024-11-14 11:15:00,MTR_101,239.17956310787326,5.141286547727772,2.081870748714383,26.989839218093937
2024-01-15 19:30:00,MTR_103,219.05004992629887,4.046378626509363,2.2811959812128286,20.992670758808778
2024-12-27 23:15:00,MTR_102,251.02685449828033,4.550202619819671,1.2769336846944146,35.48476638732315
2024-09-12 09:15:00,MTR_103,218.66082078753874,7.574271409862858,0.8452800224243537,35.12885943594041
2024-11-20 19:15:00,MTR_102,259.67886693491255,9.927817713675967,0.9187692832975111,31.65986913882533
2024-08-26 23:45:00,MTR_104,237.79630591173597,3.0684993610797537,1.908972212160803,25.90210489592946
2024-10-27 13:00:00,MTR_104,229.56383763461028,0.6852143571454254,2.630381363220418,20.06778231391873
2024-10-12 02:30:00,MTR_103,229.94049199109355,3.7462967811180308,1.164647152806671,40.130552285494375
2024-10-26 01:30:00,MTR_101,227.33613307066116,2.1595016020877122,1.2896914007395819,32.39067909231252
2024-12-24 03:15:00,MTR_104,253.73401323486166,4.006726352277712,2.2353942714260313,33.2374668046331
2024-06-16 11:30:00,MTR_104,224.67153459717085,1.5685531960846424,2.401463500078134,30.437014235393953
2024-02-22 21:45:00,MTR_104,229.44173212004338,5.205821709142189,2.361772822939204,28.35957964522409
2024-02-02 18:15:00,MTR_104,224.73570886792868,3.291445277583403,0.4972192789150516,24.816939360936146
2024-01-27 08:30:00,MTR_102,243.62621358629244,5.815396363309107,0.3088480740023254,33.754495933011206
2024-11-03 15:00:00,MTR_101,225.1688891101311,7.246560482839731,1.0686680696187711,27.540383833021064
2024-11-28 23:45:00,MTR_101,243.14826236766726,6.145992494380362,1.1281624539590218,23.61134810613519
2024-08-20 11:00:00,MTR_101,219.1370093654997,4.717891752530814,0.8066848475141614,34.879419639625276
2024-04-14 10:30:00,MTR_103,226.09764830559988,5.420753098029251,1.7070307120906558,26.49868383523897
2024-06-13 02:15:00,MTR_104,218.05578799421815,6.222438154670958,1.7766162584081724,36.722180629004434
2024-03-27 19:45:00,MTR_101,231.86237905770824,2.6670546703906792,1.0334257522637105,
2024-04-05 01:15:00,MTR_103,238.16662000503518,6.548751345363989,0.12589608088039483,24.456395264266117
2024-02-14 00:45:00,MTR_104,251.39351387119646,3.374884896380662,1.7178888281515328,19.597886392326593
2024-08-20 20:00:00,MTR_103,220.31005131119116,7.581936301510034,2.2657850712947525,37.18270336623365
2024-05-18 12:15:00,MTR_101,239.2852847022106,7.087431776120317,1.11286566479536,28.66335818868852
2024-03-18 10:00:00,MTR_103,,,1.7242864444894863,33.65931749998975
2024-04-16 03:30:00,MTR_104,234.0804034494324,6.135954490404532,2.1853046091315758,31.04586157010685
2024-12-01 13:30:00,MTR_104,254.25177452481142,7.690495424854674,,38.9116633357428
2024-02-24 23:30:00,MTR_103,231.12277718323426,5.467750673645925,3.1752190067744217,33.55440759378814
2024-10-18 17:45:00,MTR_104,249.35949355866032,,1.7521010006507725,24.9881688490916
2024-07-07 11:45:00,MTR_104,259.07300363796537,5.2893037134004715,2.280010852647487,32.674392749439804
2024-08-29 03:15:00,MTR_102,226.41255449436193,3.014094584066043,0.901078920252705,30.732832031115873
2024-02-21 05:30:00,MTR_103,237.62400982195024,6.638721669573252,1.2867416743738855,40.46746170428884
2024-08-06 23:30:00,MTR_102,244.516531819752,6.828856946330742,2.1797083972919515,29.98735357595776
2024-11-19 14:00:00,MTR_101,224.62331941625203,4.07132650259224,,41.61855770199459
2024-01-16 17:00:00,MTR_104,247.3613291899074,7.024840904479911,2.2465326212705445,32.69738170137304
2024-06-29 14:45:00,MTR_103,207.21239661730198,7.11576037346781,2.2637936639661955,33.853482446353794
2024-01-24 06:45:00,MTR_104,224.2064436693295,1.3855355146789052,1.2407678087684628,24.09885560113247
2024-08-12 09:15:00,MTR_104,208.20527967782706,3.6948413351690053,2.792389408942314,28.048008201664523
2024-10-29 14:30:00,MTR_102,229.6859457689455,5.068392426784147,2.6438432671748124,25.321040311589524
2024-01-13 20:30:00,MTR_102,243.76049974216772,4.2920338737869175,1.051884401359289,22.9924834911149
2024-08-02 01:30:00,MTR_102,224.80023212696696,4.846946275922388,0.02597871084745207,24.95039230550751
2024-10-12 22:45:00,MTR_104,210.5205807223214,5.1391093540291966,1.3924640921652407,24.057914777603344
2024-03-08 07:45:00,MTR_103,210.42809339568737,2.108389524188711,1.3052430386220217,
2024-06-08 05:15:00,MTR_103,244.13151974629363,4.769068423894363,2.1522332861203926,30.54882288934075
2024-09-12 01:15:00,MTR_104,239.0546954917986,3.507452624746403,2.0682254529473743,26.551969594567993
2024-07-10 16:15:00,MTR_103,241.86462008183705,4.288452593515643,0.7060125257589327,27.973528985719184
2024-04-18 23:30:00,MTR_102,273.0066022578196,2.819041419585188,0.5721432693902887,33.83637192200988
2024-08-27 09:00:00,MTR_101,229.19585763396975,3.8823081804402952,1.7055263170845383,32.69100716619572
2024-01-13 02:15:00,MTR_101,238.26689906130434,1.9517949028814803,0.6005530642866741,21.51253319922359
2024-10-23 00:00:00,MTR_101,209.44971129645407,5.770933167645705,1.737156793832928,46.9390918907869
2024-08-14 11:45:00,MTR_103,243.46027553482483,3.3622956792610297,0.1751384593505083,24.166228852612292
2024-07-10 02:15:00,MTR_102,,6.4386449862855635,0.8959017348894429,27.4959036168026
2024-10-24 05:30:00,MTR_103,243.5356154415202,1.2392401712938863,1.5449070756291996,34.431414805188226
2024-09-07 18:00:00,MTR_104,233.36284555742023,5.773128030855383,,37.59266065879417
2024-04-06 02:00:00,MTR_103,252.28100785355633,4.884828990148888,1.8905171092508235,25.52306634821858
2024-02-28 13:00:00,MTR_103,213.8751564930439,6.811472287063383,0.7406701506057017,28.589542341782426
2024-06-10 14:30:00,MTR_101,222.72986052592094,5.7869160527032575,2.566109765434118,
2024-10-21 08:30:00,MTR_104,217.69595218369415,3.809649869859621,,29.384629691689014
2024-12-26 16:00:00,MTR_104,223.69367609166574,3.6188994798020717,0.9516722385567215,41.17087074939187
2024-04-29 22:00:00,MTR_104,222.37077658867014,7.706369352361465,1.454580034320243,27.565339093232748
2024-04-20 01:30:00,MTR_101,235.71237043756864,4.610913401658323,,33.42290161240166
2024-03-15 08:45:00,MTR_102,216.1090675347648,4.849854293108903,1.8791019061273777,30.320827770633485
2024-05-08 17:30:00,MTR_102,243.17798837712274,5.686299458501628,1.7073516722254536,23.066460265470397
2024-11-18 22:15:00,MTR_103,197.54509624315716,5.572260932240532,,37.875066358031404
2024-09-22 03:30:00,MTR_102,236.50942966947338,3.555337625245371,0.6781418767659305,29.41814770963368
2024-10-13 11:45:00,MTR_102,236.35830377444918,6.516667028951981,1.0346156778667093,25.166693110084477
2024-06-04 05:00:00,MTR_101,245.02803211432854,3.5306341951754163,1.761362215221706,29.356382048339647
2024-04-09 05:30:00,MTR_102,218.72214884045098,9.140505189038059,1.1431798643613578,23.82231194008326
2024-10-05 12:15:00,MTR_104,233.94273807703692,7.620694104955144,0.3936678515669667,32.8601793688075
2024-02-27 00:00:00,MTR_104,225.1663826924642,9.351733005571237,1.4280751671063685,41.51796063047074
2024-11-11 03:30:00,MTR_103,231.79463281941494,5.19327021195624,0.7566161246451424,35.718975265884204
2024-08-12 08:00:00,MTR_102,232.47967094490832,7.947382883887113,3.0443151893191587,36.50285687030503
2024-02-14 02:00:00,MTR_104,216.40238328600844,6.890907379410205,1.6943669716752714,30.973625154362768
2024-04-06 08:30:00,MTR_101,216.02349936730644,2.7671978701927644,2.3294116974007206,30.806403926238517
2024-10-22 14:45:00,MTR_104,213.3685803014489,1.545216443695983,1.6543433859331342,30.007488877007955
2024-03-06 00:00:00,MTR_101,248.77369074024045,6.843637747192418,,29.18996444766894
2024-01-20 16:00:00,MTR_103,228.7679500466893,5.5439223757993386,1.4255534360606326,32.54203215388614
2024-01-19 19:45:00,MTR_101,221.89791440804584,5.619445040293761,2.0562319367509576,
2024-10-13 11:00:00,MTR_102,257.55744249938135,5.231634598585627,1.6478891750805724,38.95148161062976
2024-01-09 12:30:00,MTR_104,223.0083770068373,6.036227165310972,1.6427970707179491,22.94397443690109
2024-04-06 04:15:00,MTR_103,212.49930090903436,4.906863516013937,1.1536044796582445,24.32839112097658
2024-12-05 18:45:00,MTR_101,217.91835409864012,5.480662339797727,1.3830868439254727,27.397788035761266
2024-06-14 18:15:00,MTR_103,203.53053359338324,5.254172713503008,2.2530582214116723,31.263299686287617
2024-06-21 05:45:00,MTR_101,211.78209453367788,2.1942918857411184,0.9831997933388635,39.81181216356067
2024-11-07 06:30:00,MTR_103,231.25732686971932,1.8989651637530942,0.8975505457614186,33.407230481330004
2024-11-11 12:00:00,MTR_103,214.64219830154997,4.100243862739953,0.7429500444302207,26.07822752015747
2024-02-22 20:45:00,MTR_101,216.83334040346284,6.652577375995387,1.9085802309778643,37.47762564031823
2024-05-15 02:00:00,MTR_102,260.1167257671953,5.604496529095641,-0.28996326762753544,24.694209502257088
2024-04-16 05:45:00,MTR_104,197.12025702889702,5.371106476563852,2.136123110126007,17.676701445247723
2024-10-04 10:30:00,MTR_103,233.44485969211695,3.6819707854622394,1.1899968114941397,
2024-10-19 16:30:00,MTR_102,234.28873897706023,3.4684016952353742,2.62938456443466,39.15448360557032
2024-04-14 09:30:00,MTR_103,234.37791969521982,7.812309780591306,1.7865260085661672,
2024-05-01 04:00:00,MTR_104,231.99731792257424,2.7979765479871763,1.0185964351054013,31.196073520305667
2024-07-22 05:15:00,MTR_102,235.29467862127166,7.80283367866744,2.3177208506956894,32.20759995323548
2024-12-25 20:45:00,MTR_102,192.8374455593143,4.566513943782271,1.119912332284018,23.471389870219845
2024-12-02 20:15:00,MTR_102,219.22676253172574,5.248574170489303,1.2454403747095537,24.25362812146252
2024-10-07 11:45:00,MTR_101,247.36391384954533,6.606112961263268,1.432747144149357,28.27524193299814
2024-11-21 13:15:00,MTR_102,242.329183158686,8.6968052483954,1.6858412454334906,24.044388213927032
2024-03-24 13:00:00,MTR_104,237.75541467237136,3.980717519081753,2.108791526983907,24.353206076999392
2024-09-13 19:00:00,MTR_102,194.69878328946186,2.6290927899961325,2.112599939741159,25.00458671001763
2024-12-08 07:45:00,MTR_102,223.61782804064325,-0.22070315561096,2.8306093328572306,24.543950958429846
2024-10-26 23:00:00,MTR_104,225.42503444241638,4.636259506288701,2.082999733384437,29.363716236964102
2024-02-06 17:30:00,MTR_102,226.82134109783777,4.418274861895818,2.049468589269505,25.58051633253399
2024-10-16 15:30:00,MTR_101,251.49450293901845,6.880179593294866,1.5228897448604177,30.71188590451545
2024-05-08 03:45:00,MTR_103,250.09094183658735,3.3366232801003095,0.7498599758573997,32.89573756933602
2024-08-20 12:15:00,MTR_103,220.63642064549367,5.738799691392307,1.6522005872575718,26.71510718813314
2024-08-25 08:45:00,MTR_102,255.27372769502097,1.377703805599046,2.9012325114203596,30.70062952050342
2024-06-15 04:00:00,MTR_101,204.80151137766933,7.444467414945477,2.546767217796782,
2024-03-26 19:00:00,MTR_104,227.66940517673,6.113799555410949,1.2710120770209516,25.448392885239226
2024-09-03 12:00:00,MTR_102,214.2821206267858,8.39028166409279,1.767195095319569,18.083977693589404
2024-10-12 20:30:00,MTR_104,237.29347127527606,7.227706056655132,2.3658842273320997,29.321367378139815
2024-08-26 14:00:00,MTR_103,229.82162883257348,4.843895144234256,2.111379610013543,36.97972733008836
2024-02-15 04:00:00,MTR_104,222.83890652603276,6.792521425891431,1.4181706915413934,34.28361249417463
2024-10-25 18:15:00,MTR_104,,2.6285061672816252,0.7481134783189441,28.41336843370952
2024-01-27 01:30:00,MTR_101,242.439105298497,2.8226153037254704,1.9738518299370293,34.95875673998911
2024-03-01 16:30:00,MTR_104,220.10859669175528,5.576299619448982,1.376722934346106,33.02860969017517
2024-07-22 04:30:00,MTR_104,218.82846031760397,5.145699410680656,1.2001463344436252,24.873693258626496
2024-08-12 02:00:00,MTR_101,236.7402922631202,9.02307631223227,1.0332315480200704,27.69537265743636
2024-01-23 03:30:00,MTR_101,225.6300199081258,0.9310450975017943,0.8036383867042929,22.61360436783236
2024-08-24 00:00:00,MTR_102,216.34345433373613,4.5758761434532245,1.4935761194198505,30.819257535386125
2024-02-11 13:30:00,MTR_104,242.87995158616363,6.516924933501296,1.1585416710840721,25.52007316498588
2024-04-03 06:30:00,MTR_102,242.10161053568584,7.390369096850968,0.7540602019823119,30.833824597180165
2024-07-29 13:15:00,MTR_103,230.75916270758322,4.91702771540261,2.501506053475258,32.92956999900406
2024-06-03 02:15:00,MTR_101,229.4931545662976,8.737365446690013,1.6207934345738377,33.220130701655556
2024-09-07 21:45:00,MTR_102,211.76049507422283,2.567557917600838,1.1621184786208085,
2024-03-13 05:45:00,MTR_101,222.41825717966728,6.397945714923561,1.6821306257936848,28.59516066013358
2024-03-31 14:15:00,MTR_103,224.40250642246787,0.6746448938912435,1.7516682649281035,25.320710285688946
2024-04-26 05:45:00,MTR_104,230.19507145974964,3.784006899616631,1.734452465537149,34.91028377938745
2024-04-03 01:45:00,MTR_103,,8.161156126657522,1.4900608912472328,
2024-09-20 02:15:00,MTR_101,241.14421454340703,1.146971704866608,2.360679053284331,
2024-11-22 02:15:00,MTR_103,241.60276719003895,2.8499512168764034,0.43579184502705837,28.66850348242656
2024-01-03 03:15:00,MTR_101,234.04405541094866,5.8046732854968575,0.9211722269259711,25.988455589723223
2024-12-26 14:15:00,MTR_102,227.34417918359122,3.2001658710462815,,36.25930541107283
2024-10-03 22:00:00,MTR_104,237.89328895989416,4.348658438435824,1.711839905390216,25.366486733917036
2024-04-22 08:00:00,MTR_104,217.60745068416233,7.081359816642337,0.6267647407118977,29.641208701730278
2024-08-15 21:30:00,MTR_104,235.86256719230485,10.77149813957617,2.275958504606201,32.20462947366762
2024-07-24 14:00:00,MTR_101,217.22463910488648,9.536761262606898,1.489066016793562,27.605619668456367
2024-05-30 21:15:00,MTR_104,241.278563399797,5.326376878565688,1.2561714936353119,33.08611300099646
2024-05-11 17:30:00,MTR_101,245.62565297813944,1.4631725263878064,1.1215167195588114,
2024-05-17 19:30:00,MTR_102,184.164365762837,6.380346335443461,0.7612502615918498,31.7341857952396
2024-06-20 01:15:00,MTR_103,229.4996075091507,-2.452282550037941,1.2274002028595195,30.49036257541286
2024-03-25 20:00:00,MTR_101,216.13167170796027,3.784251955258779,1.3135163602106172,25.382423460868324
2024-12-25 17:45:00,MTR_102,212.91115938465714,5.959671037339177,1.9100769147000376,31.705198253953867
2024-04-13 11:15:00,MTR_104,207.01726375877817,4.355758212652702,1.8906728597945215,20.099804131224076
2024-11-16 07:15:00,MTR_104,247.16041375927165,5.3989889423093205,1.7841980068883676,27.09786921879413
2024-05-15 14:30:00,MTR_102,222.57015527024194,1.9001671419164592,1.8760712604096363,32.84232702968652
2024-12-12 08:15:00,MTR_102,227.85150974154809,8.193381239396047,2.1592710068519843,28.069387825314063
2024-04-09 05:15:00,MTR_102,228.6166826280888,2.6227823206726932,-0.12053534993748483,26.6529312852243
2024-02-17 12:15:00,MTR_102,227.29846097972964,7.269313218250012,1.04066126905308,28.667993128266346
2024-10-18 05:00:00,MTR_103,216.0720850856374,3.2797146239103303,,38.206888949390404
2024-08-18 17:45:00,MTR_102,245.94801980077267,2.7042694858209004,1.6645437268562864,33.969203215132005
2024-05-21 01:00:00,MTR_104,244.83777325964053,0.9495289844639805,2.282957518830457,29.2281261156689
2024-01-18 12:30:00,MTR_101,203.63864944395868,,1.2523273097362289,23.81958993379339
2024-09-12 07:15:00,MTR_101,,0.7481693750036538,1.9245594203209748,18.645679577803865
2024-11-05 00:45:00,MTR_104,233.1177965257129,5.593724598725207,0.6226099273035206,21.34816719577531
2024-09-26 21:15:00,MTR_103,238.4842406656805,2.7053912763950545,1.7817245163084796,36.823163090584124
2024-08-07 11:45:00,MTR_101,223.08783189924296,2.556027416681543,1.7931873584873559,31.610877575916206
2024-11-21 01:30:00,MTR_101,235.12110970139588,3.136137723839597,,30.845138645112375
2024-04-15 16:45:00,MTR_104,248.56566044224502,4.635832137307667,1.9326886888268051,27.919761468926996
2024-01-28 09:15:00,MTR_103,240.8072916238143,4.026675881512208,,35.10042001761481
2024-01-14 02:15:00,MTR_103,226.38946142229037,2.317240776907864,1.9404595494517607,31.10990577525769
2024-09-15 14:45:00,MTR_104,237.81693656179417,2.3695153856454074,2.058451170299626,23.723739812906953
2024-11-23 15:00:00,MTR_103,215.35546110798887,,,17.946568297585852
2024-12-25 07:30:00,MTR_101,232.23338463425682,4.918764156596911,2.925863915860157,26.302898321880438
2024-04-06 01:45:00,MTR_104,,5.197469165871934,-0.0275267665369614,19.523274029565233
2024-11-05 05:15:00,MTR_103,223.94189900942976,0.7328274247286934,1.707564668635791,20.28144951360398
2024-08-05 12:15:00,MTR_102,233.7303721627713,3.736971793566037,1.2445669743635457,35.484594205922654
2024-01-28 03:00:00,MTR_103,239.37842706309652,5.001051261671448,3.5427967962942457,34.68806776165776
2024-03-13 22:00:00,MTR_104,241.94465124280305,5.529184350791472,0.7728942999603952,33.252606493068384
2024-03-21 13:15:00,MTR_102,217.58160698951286,4.706472823256717,1.5126237272493253,33.519642860028995
2024-12-08 22:00:00,MTR_104,250.1406896507787,7.842754661263429,2.5963419932428855,30.06438973566069
2024-04-26 13:45:00,MTR_101,229.52806663256953,3.9015337359043727,0.9509282781926066,36.409815134296586
2024-11-04 13:30:00,MTR_102,257.2528348686179,7.757491105150835,1.4022140721253715,24.463058675028172
2024-04-04 19:00:00,MTR_104,238.632741823161,9.086713829988163,2.8231060373271917,24.37276428081781
2024-06-04 09:30:00,MTR_103,235.90019774039664,3.1521816741158477,0.19595385668868248,33.205921158410256
2024-09-20 20:00:00,MTR_101,226.79363634501243,3.78281043940604,1.536043695924696,31.39855091902878
2024-12-15 05:00:00,MTR_102,219.32286076910003,2.008393585537056,2.745951763834803,29.076310052284658
2024-03-11 09:00:00,MTR_104,226.95636532125107,4.445667333914116,1.3600651090117282,23.99443850013637
2024-10-27 00:30:00,MTR_101,226.33727342581554,5.624556706694399,1.6859840534495873,17.655054221831186
2024-12-06 12:45:00,MTR_103,259.13762888536235,5.600375831882813,1.7538540247880325,28.73858841447804
